sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.04903441667556763,3,4.0,5,5,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.024313509464263916,4,4.0,5,5,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.020888209342956543,5,4.0,5,5,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.0005393624305725098,6,4.0,5,5,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.0,0,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.008825182914733887,1,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.012503385543823242,2,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.11479556560516357,3,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.01766037940979004,4,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.01649296283721924,5,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.000311434268951416,6,0.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0,0,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.003066718578338623,1,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.011011064052581787,2,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.12684625387191772,3,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.025398671627044678,4,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.01923900842666626,5,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0005086660385131836,6,0.666666667,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.0,0,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.01630079746246338,1,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.018736064434051514,2,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.10511559247970581,3,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.025239884853363037,4,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.03255331516265869,5,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.0005756020545959473,6,0.45,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0,0,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.007731318473815918,1,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.016478300094604492,2,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.14356309175491333,3,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.03896886110305786,4,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.027661561965942383,5,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.000673830509185791,6,0.818181818,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.0,0,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.007236957550048828,1,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.006394565105438232,2,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.05959045886993408,3,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.011070191860198975,4,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.01932704448699951,5,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the wise sage.,He saw the renowned sage.,sage,sage,Same Sense,0.00043445825576782227,6,3.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.0,0,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.010123074054718018,1,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.011372685432434082,2,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.15019893646240234,3,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.02497011423110962,4,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.018831193447113037,5,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
He saw the fragrant sage.,He saw the bushy sage.,sage,sage,Same Sense,0.0005781054496765137,6,2.5,7,7,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.0,0,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.002355813980102539,1,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.014186322689056396,2,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.06548231840133667,3,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.009242892265319824,4,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.008083462715148926,5,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a music scale.,scale,scale,Different Sense,0.0005810260772705078,6,0.133333333,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.008435368537902832,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.03880554437637329,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.16130828857421875,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.03873717784881592,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.03338402509689331,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a major scale.,scale,scale,Different Sense,0.000567018985748291,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.0,0,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.005067944526672363,1,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.021957039833068848,2,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.13050991296768188,3,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.019696712493896484,4,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.013817012310028076,5,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a music scale.,scale,scale,Different Sense,0.0005789399147033691,6,0.222222222,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.0,0,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.012474238872528076,1,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.042523205280303955,2,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.17522281408309937,3,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.04213416576385498,4,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.0351252555847168,5,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a lizard scale.,It was a major scale.,scale,scale,Different Sense,0.0005739331245422363,6,0.307692308,7,6,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.0,0,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.004894077777862549,1,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.02525627613067627,2,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.07558661699295044,3,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.01673293113708496,4,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.012810766696929932,5,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a fish scale.,It was a lizard scale.,scale,scale,Same Sense,0.0003407001495361328,6,3.5,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.0,0,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.0056670308113098145,1,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.02450549602508545,2,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.11590665578842163,3,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.034049034118652344,4,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.03160107135772705,5,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a music scale.,It was a major scale.,scale,scale,Same Sense,0.0007195472717285156,6,2.5,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.0,0,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.0008579492568969727,1,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.01221245527267456,2,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.10746920108795166,3,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.015346527099609375,4,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.012999117374420166,5,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a nature scene.,scene,scene,Different Sense,0.00018674135208129883,6,2.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.0,0,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.015454530715942383,1,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.021001040935516357,2,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.12746649980545044,3,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.03133910894393921,4,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
It was a touching scene.,It was a panoramic scene.,scene,scene,Different Sense,0.02003192901611328,5,2.333333333,6,7,1,14067712,EleutherAI/pythia-14m,step139000,139000,ablate_zero,"[2, 2]","[0, 1]"
