sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.015553891658782959,2,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.0857498049736023,3,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.08021175861358643,4,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.08835411071777344,5,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.13428336381912231,6,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.0,0,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.0022402405738830566,1,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.00867229700088501,2,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.07185548543930054,3,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.04610985517501831,4,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.04166984558105469,5,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.08163833618164062,6,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.0,0,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.0015828609466552734,1,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.01110905408859253,2,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.07276910543441772,3,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.07284867763519287,4,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.06550323963165283,5,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.10696518421173096,6,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.0,0,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.0030385851860046387,1,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.012504518032073975,2,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.05271559953689575,3,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.06180506944656372,4,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.06913566589355469,5,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.10560762882232666,6,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.0,0,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.0051781535148620605,1,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.013044238090515137,2,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.1109117865562439,3,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.06224709749221802,4,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.06868809461593628,5,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.09774267673492432,6,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.0,0,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.004024028778076172,1,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.025582194328308105,2,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.0932655930519104,3,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.07071477174758911,4,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.08760625123977661,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.09949803352355957,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.0016195178031921387,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.016655385494232178,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.048748672008514404,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.05782407522201538,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.051982879638671875,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.07535886764526367,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.00281369686126709,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0140494704246521,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.05132496356964111,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.03520303964614868,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.02742081880569458,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.049736201763153076,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.005019128322601318,1,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.030934810638427734,2,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.09163564443588257,3,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.10776102542877197,4,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.09663420915603638,5,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.11848831176757812,6,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.006298363208770752,1,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.023249387741088867,2,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.06988686323165894,3,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.06896525621414185,4,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.05159628391265869,5,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.07814931869506836,6,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0,0,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.004457056522369385,1,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.015575170516967773,2,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.06470876932144165,3,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.05629044771194458,4,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.04588037729263306,5,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0658918023109436,6,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0,0,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0029521584510803223,1,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.012579202651977539,2,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.037497758865356445,3,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.03658944368362427,4,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.04096341133117676,5,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.05464810132980347,6,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.019309520721435547,1,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.020354628562927246,2,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.07717818021774292,3,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.07574516534805298,4,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0804336667060852,5,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.15686917304992676,6,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.010988831520080566,1,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.01152026653289795,2,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.09736377000808716,3,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0863385796546936,4,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.11503720283508301,5,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.18227511644363403,6,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.014766871929168701,1,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,[2],[1]
