sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.01579415798187256,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.0006069540977478027,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.025184810161590576,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.02361738681793213,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.09268319606781006,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.01802915334701538,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.01678335666656494,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.0007976889610290527,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0356941819190979,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.040376365184783936,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.12047535181045532,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.031248629093170166,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.026240289211273193,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0013775825500488281,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.036660850048065186,1,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.045328497886657715,2,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.15581285953521729,3,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.030244052410125732,4,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.03996354341506958,5,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.0010674595832824707,6,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.055859267711639404,1,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0721365213394165,2,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.14545679092407227,3,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.041762709617614746,4,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.05286663770675659,5,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.001765429973602295,6,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0,0,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.02248203754425049,1,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.03301352262496948,2,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.2485334277153015,3,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.03458511829376221,4,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.03492957353591919,5,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0009824633598327637,6,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0,0,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.020544707775115967,1,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.02499568462371826,2,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.024981915950775146,3,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.020846128463745117,4,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.016047537326812744,5,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0009309649467468262,6,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.007060229778289795,1,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.022423744201660156,2,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.17411231994628906,3,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.06419408321380615,4,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.06454795598983765,5,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.00253981351852417,6,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.007916510105133057,1,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.01474142074584961,2,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.10336267948150635,3,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.047474026679992676,4,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.04432380199432373,5,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0018492937088012695,6,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.005073606967926025,1,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.022828876972198486,2,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.11966508626937866,3,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.04576587677001953,4,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.041537463665008545,5,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.001777946949005127,6,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0008713603019714355,1,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.014091670513153076,2,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.07997381687164307,3,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.05891263484954834,4,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.042043447494506836,5,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0014979839324951172,6,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0,0,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.007158875465393066,1,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.016800880432128906,2,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.10541653633117676,3,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.061278700828552246,4,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.04715472459793091,5,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0018929243087768555,6,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0,0,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0040007829666137695,1,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.017937898635864258,2,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.13026851415634155,3,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.061135053634643555,4,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.050967276096343994,5,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0016934871673583984,6,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.012953102588653564,1,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.020982027053833008,2,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.15391117334365845,3,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.03183215856552124,4,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.023938775062561035,5,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0006262063980102539,6,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.015377640724182129,1,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.020692765712738037,2,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.17337006330490112,3,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.025238037109375,4,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.029313743114471436,5,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,ablate_copy_step1,"[2, 2]","[0, 1]"
