sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.0303003191947937,19,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.03130841255187988,20,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.03109276294708252,21,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.03424292802810669,22,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.0390511155128479,23,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He liked limestone rock.,He liked granite rock.,rock,rock,Same Sense,0.057401955127716064,24,4.0,5,5,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.0,0,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.03423905372619629,1,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.057973265647888184,2,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.06682968139648438,3,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.09500569105148315,4,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13289016485214233,5,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.18740588426589966,6,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.2365068793296814,7,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.24854618310928345,8,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.26440292596817017,9,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.2570827007293701,10,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.26860785484313965,11,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.22717809677124023,12,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.21633201837539673,13,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.21565860509872437,14,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.21975743770599365,15,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.19432848691940308,16,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1803516149520874,17,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.15776300430297852,18,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.16195207834243774,19,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1612224578857422,20,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1580979824066162,21,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1662733554840088,22,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.2112807035446167,23,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.3331804871559143,24,0.333333333,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0,0,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0417669415473938,1,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.05889219045639038,2,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.06247502565383911,3,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0789099931716919,4,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.10770714282989502,5,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.19493305683135986,6,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.2259533405303955,7,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.2365790605545044,8,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.23320776224136353,9,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.23206114768981934,10,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.23420828580856323,11,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.19238561391830444,12,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.1845903992652893,13,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.18396085500717163,14,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.18143099546432495,15,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.15472465753555298,16,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.12820786237716675,17,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.10733795166015625,18,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.10462218523025513,19,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.09605753421783447,20,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.09011411666870117,21,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0936657190322876,22,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.11733126640319824,23,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the wise sage.,He saw the bushy sage.,sage,sage,Different Sense,0.18643629550933838,24,0.666666667,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.0,0,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.025772035121917725,1,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.02936452627182007,2,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.027216434478759766,3,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.04505258798599243,4,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.057325899600982666,5,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.09687304496765137,6,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1349838376045227,7,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1422753930091858,8,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.15483057498931885,9,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.15621930360794067,10,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.16609811782836914,11,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1439470648765564,12,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.1458357572555542,13,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.14762639999389648,14,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.15942221879959106,15,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.14338189363479614,16,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13482338190078735,17,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.12267762422561646,18,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13127398490905762,19,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13645708560943604,20,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13291668891906738,21,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.13933444023132324,22,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.18281632661819458,23,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the fragrant sage.,sage,sage,Different Sense,0.3197898864746094,24,0.45,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.0,0,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.032662034034729004,1,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.041039228439331055,2,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.038743436336517334,3,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.046974897384643555,4,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.05671858787536621,5,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.1312580704689026,6,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.15970474481582642,7,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.1580144762992859,8,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.1479516625404358,9,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.15300583839416504,10,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.15734213590621948,11,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
He saw the renowned sage.,He saw the bushy sage.,sage,sage,Different Sense,0.11988836526870728,12,0.818181818,6,7,1,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_copy_step1,[0],[5]
