sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.07128990850436501,2,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.18314291272587835,3,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.05442660825766865,4,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.078908964800388,5,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.005028702079580172,6,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0,0,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.01729766056358073,1,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.02682725379456319,2,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.2613190110432617,3,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.03489076912440059,4,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.039875905672842604,5,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0018478399346556484,6,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0,0,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.02784961842092082,1,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.02865153383608221,2,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.07798062947268691,3,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.022288154029148965,4,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.01974878060010332,5,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0028368152578572836,6,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,2.175636337753417e-09,0,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0073528403561302635,1,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.022288679608873596,2,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.17285480961345923,3,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.08151153100089381,4,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.09229144838322623,5,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.006063406484374312,6,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,2.175636337753417e-09,0,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.006207489846709158,1,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.016935886107969034,2,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.1255305993978827,3,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.050919120992658495,4,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.061012351075967475,5,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.004517484900672053,6,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,2.175636337753417e-09,0,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.003281641724685591,1,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.02052299532666746,2,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.13712238525896103,3,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.06660030327412114,4,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.06556839210635301,5,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.006373759553719771,6,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,2.175636337753417e-09,0,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0012101943206291876,1,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.01618207395853344,2,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.141922119626664,3,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.04542170927856082,4,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.054640743186815444,5,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.004402253066844608,6,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,2.175636337753417e-09,0,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0058237185786027545,1,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.01786058354632858,2,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.14765959319770794,3,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.04945137403042188,4,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.07446134264422033,5,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.006273638808894089,6,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,2.175636337753417e-09,0,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0021414626518111435,1,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.014030460093623853,2,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.12358240104027807,3,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.05144630594676769,4,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.07296872313823388,5,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.004178406389453326,6,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.00709406231665477,1,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0128819692517681,2,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.15764177595304274,3,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.018120795543552504,4,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.016625582034716424,5,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.000629873437580919,6,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.006799274549080692,1,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.00975988342461398,2,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.17428144713130767,3,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.02312396588308807,4,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.02691458063356378,5,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.001194159946186435,6,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.01697471116337712,1,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.04513629592169266,2,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.19466270904193694,3,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.042249438406119055,4,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.031236512331747623,5,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0012170445714914102,6,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.014993636858193882,1,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.03741000131976302,2,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.21686050513995714,3,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.034575310564827544,4,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.035658795571361424,5,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.001341637163116638,6,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.0,0,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.0068362651947975195,1,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.021573255497626787,2,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.12117916237030646,3,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.02369005606885266,4,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.01905587379412177,5,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.000759816685112491,6,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the glass pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Same Sense,0.0,0,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the glass pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Same Sense,0.00371035216516169,1,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
He saw the glass pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Same Sense,0.006247421998724412,2,3.5,6,6,0,14067712,EleutherAI/pythia-14m,step77000,77000,ablate_zero,[2],[3]
