sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.07852574035510218,1,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.07356990130403962,2,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.21005520801507882,3,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.048018870316946516,4,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.06512986581301927,5,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0012024839888601369,6,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0,0,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.018824286712221028,1,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.025897481166869185,2,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.2685850645207205,3,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.03408096864654209,4,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.04376051460272068,5,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0006187950248821572,6,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0,0,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.024296179618849223,1,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.023871272193088156,2,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.10948355017182065,3,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.015073243001331726,4,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.016793141950782076,5,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0010283450701015218,6,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.007399950225932539,1,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.018258986145052503,2,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.16989948835583113,3,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.08120020125925931,4,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.08257560741460912,5,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0019891779056629977,6,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0054782540749130915,1,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.010604928000078062,2,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.1049480189026415,3,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.05311675173540831,4,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.07581138768182683,5,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0019322674607877843,6,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.004823198992996991,1,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.024769871288470524,2,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.17931472221074973,3,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.06400268095937611,4,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0568714290735467,5,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.002381723141452685,6,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.003029630784052717,1,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.018664218026264057,2,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.16218738788890474,3,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.037495089502674994,4,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.04404249584778497,5,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0016303311040538615,6,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0,0,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.005813523395903575,1,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0216405127906516,2,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.16004861397835624,3,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.03989647149440756,4,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.06934270115246488,5,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0022734145389968763,6,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0,0,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0020098032584733305,1,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.012223946391018647,2,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.13276497525044828,3,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.05688780690497286,4,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.06009974989878908,5,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0013306347495382065,6,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,4.740490444632428e-09,0,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.002403990272943468,1,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.007060683708637661,2,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.14751218098179164,3,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.014034622250968187,4,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.01342982145687599,5,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0002888023351177438,6,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,4.740490444632428e-09,0,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.002576152265812204,1,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0069595451841548694,2,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.17037545254793618,3,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.020634311721051457,4,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.021183451504276474,5,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0005293978380378483,6,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,4.740490444632428e-09,0,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.01157893103039076,1,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.030188173550301123,2,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.23586105230818744,3,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.060923307300419616,4,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.031042439907386865,5,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0006313328349478731,6,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,4.740490444632428e-09,0,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.010099711608697381,1,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.031273115905878224,2,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.27049143755110094,3,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.05539764429098404,4,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.034672641913823576,5,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the right-handed pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0007543024277405497,6,0.153846154,8,6,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,4.740490444632428e-09,0,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.007434195282115974,1,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.02261449138959437,2,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.1453503998274911,3,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.035768548719288695,4,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
He saw the fast pitcher.,He saw the right-handed pitcher.,pitcher,pitcher,Same Sense,0.01915530310724345,5,3.785714286,6,8,2,14067712,EleutherAI/pythia-14m,step118000,118000,ablate_zero,"[2, 2]","[3, 2]"
