sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.21634072065353394,3,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.13712811470031738,4,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.10808455944061279,5,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.08212590217590332,6,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.0,0,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.042243003845214844,1,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.043856918811798096,2,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.2932046055793762,3,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.10320276021957397,4,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.07258403301239014,5,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.06344634294509888,6,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.0,0,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.02704101800918579,1,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.03077906370162964,2,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.2337074875831604,3,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.04790997505187988,4,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.03404557704925537,5,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.029898524284362793,6,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.0,0,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.01982879638671875,1,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.026214182376861572,2,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.11219966411590576,3,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.06420451402664185,4,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.047754645347595215,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.040919363498687744,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.0,0,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.043767333030700684,1,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.05170416831970215,2,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.21824854612350464,3,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.08556431531906128,4,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.0456966757774353,5,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.036310434341430664,6,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.0,0,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.007726073265075684,1,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.01860147714614868,2,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.24873840808868408,3,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.1166180968284607,4,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.05923771858215332,5,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.04282736778259277,6,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.0,0,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.040944576263427734,1,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.05471456050872803,2,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.1838763952255249,3,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.09022355079650879,4,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.050902366638183594,5,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.04923272132873535,6,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.0,0,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.0059517621994018555,1,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.023047327995300293,2,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.24437808990478516,3,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.1136549711227417,4,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.0638919472694397,5,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.051122844219207764,6,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.0,0,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.0026161670684814453,1,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.007405698299407959,2,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.07436120510101318,3,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.04142636060714722,4,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.022949635982513428,5,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.017676889896392822,6,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.0,0,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.05533719062805176,1,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.06455636024475098,2,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.2740775942802429,3,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.13134407997131348,4,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.06542861461639404,5,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.051717281341552734,6,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.017264246940612793,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.03968244791030884,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.2542545795440674,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.07059478759765625,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.053536832332611084,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.03743809461593628,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.0,0,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.012462854385375977,1,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.022979438304901123,2,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.207605242729187,3,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.07635378837585449,4,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.06565487384796143,5,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.053304076194763184,6,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.0,0,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.01153796911239624,1,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.03369790315628052,2,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.31229549646377563,3,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.07703256607055664,4,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.05599379539489746,5,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.04848092794418335,6,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.0,0,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.01075279712677002,1,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.02810758352279663,2,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.27291321754455566,3,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.10279959440231323,4,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.06869906187057495,5,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.05718123912811279,6,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.0,0,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.006603419780731201,1,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.013488173484802246,2,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.21894848346710205,3,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.04963153600692749,4,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.029380440711975098,5,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.031181633472442627,6,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step45000,45000,ablate_zero,[2],[0]
