sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.12519043684005737,5,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a delicious port.,port,port,Different Sense,0.10168725252151489,6,0.538461538,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.0,0,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.03691226243972778,1,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.03595060110092163,2,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.16015565395355225,3,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.15250492095947266,4,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.12302368879318237,5,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a seaside port.,It was a sweet port.,port,port,Different Sense,0.0998075008392334,6,1.4375,7,6,1,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.0,0,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.025762856006622314,1,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.03212261199951172,2,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.1990477442741394,3,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.09570479393005371,4,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.08389270305633545,5,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a windy port.,It was a seaside port.,port,port,Same Sense,0.0677640438079834,6,3.416666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.0,0,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.02059006690979004,1,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.027399003505706787,2,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.06004607677459717,3,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.046066343784332275,4,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.04636448621749878,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a delicious port.,It was a sweet port.,port,port,Same Sense,0.03274434804916382,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.0,0,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.049030959606170654,1,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.059753596782684326,2,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.2312021255493164,3,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.12201231718063354,4,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.08578449487686157,5,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a fetal position.,position,position,Different Sense,0.06533670425415039,6,1.071428571,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.0,0,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.0070285797119140625,1,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.017123103141784668,2,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.23426079750061035,3,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.17744296789169312,4,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.12015467882156372,5,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a yoga position.,position,position,Different Sense,0.06969195604324341,6,1.0,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.0,0,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.039339661598205566,1,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.05381178855895996,2,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.20015060901641846,3,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.16427403688430786,4,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.12391608953475952,5,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a fetal position.,position,position,Different Sense,0.10495531558990479,6,0.888888889,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.0,0,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.0072623491287231445,1,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.02112787961959839,2,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.26217401027679443,3,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.1855623722076416,4,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.1309831142425537,5,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a prominent position.,He was in a yoga position.,position,position,Different Sense,0.09552019834518433,6,0.923076923,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.0,0,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.002400040626525879,1,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.006771564483642578,2,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.08417046070098877,3,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.09170973300933838,4,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.07180780172348022,5,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a distinguished position.,He was in a prominent position.,position,position,Same Sense,0.05521738529205322,6,3.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.0,0,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.060887157917022705,1,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.07021844387054443,2,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.3035481572151184,3,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.15466970205307007,4,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.09840595722198486,5,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
He was in a fetal position.,He was in a yoga position.,position,position,Same Sense,0.07198882102966309,6,3.5,7,7,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.023054420948028564,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.049472153186798096,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.2311697006225586,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.06502068042755127,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.07147330045700073,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a teaching post.,post,post,Different Sense,0.04508614540100098,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.0,0,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.01562356948852539,1,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.029069066047668457,2,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.20838123559951782,3,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.07758337259292603,4,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.08400732278823853,5,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a challenging post.,post,post,Different Sense,0.06181895732879639,6,0.375,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.0,0,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.018405556678771973,1,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.041443705558776855,2,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.2598220109939575,3,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.0702635645866394,4,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.06481927633285522,5,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a teaching post.,post,post,Different Sense,0.04845243692398071,6,0.583333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.0,0,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.01528698205947876,1,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.04138427972793579,2,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.2602963447570801,3,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.09429025650024414,4,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.08102446794509888,5,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a fence post.,It was a challenging post.,post,post,Different Sense,0.06118130683898926,6,1.083333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.0,0,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.005877137184143066,1,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.01820242404937744,2,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.20198935270309448,3,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.03946566581726074,4,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
It was a wooden post.,It was a fence post.,post,post,Same Sense,0.031123816967010498,5,3.833333333,6,6,0,14067712,EleutherAI/pythia-14m,step50000,50000,ablate_copy_step1,[2],[1]
