sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.0421600341796875,5,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.04024440050125122,6,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.035944342613220215,7,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.033498942852020264,8,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.03253626823425293,9,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.030460715293884277,10,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.02775508165359497,11,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.025455951690673828,12,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.02355259656906128,13,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.021954894065856934,14,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.02032923698425293,15,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.018523812294006348,16,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.01741570234298706,17,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.016265273094177246,18,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.01501232385635376,19,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.01400834321975708,20,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.012971878051757812,21,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.012011468410491943,22,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.011091470718383789,23,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a juicy orange.,It was a ripe orange.,orange,orange,Same Sense,0.010481953620910645,24,3.65,7,6,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.0,0,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.030341029167175293,1,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.04013925790786743,2,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.042381346225738525,3,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.042299509048461914,4,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.039899468421936035,5,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.036880433559417725,6,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.0323864221572876,7,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.030363082885742188,8,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.02889305353164673,9,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.02642190456390381,10,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.02383345365524292,11,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.022183358669281006,12,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.020084679126739502,13,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.018462717533111572,14,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.017105937004089355,15,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.015485525131225586,16,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.014585733413696289,17,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.013298332691192627,18,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.011933624744415283,19,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.010991513729095459,20,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.009953081607818604,21,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.008962512016296387,22,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.008208394050598145,23,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
It was a bright orange.,It was a reddish orange.,orange,orange,Same Sense,0.007700502872467041,24,4.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.0,0,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.029374003410339355,1,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.036577820777893066,2,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.036536574363708496,3,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.03438836336135864,4,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.030186235904693604,5,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.027650415897369385,6,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.027057886123657227,7,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.024395108222961426,8,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.02262401580810547,9,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.021903514862060547,10,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.020134687423706055,11,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.018670976161956787,12,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.017016947269439697,13,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.01536470651626587,14,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.014132857322692871,15,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.012820422649383545,16,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.01203310489654541,17,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.011031925678253174,18,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.010329842567443848,19,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.009497106075286865,20,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.008762598037719727,21,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.008034825325012207,22,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.007598578929901123,23,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.007157564163208008,24,0.166666667,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.0,0,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.026761233806610107,1,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.033072054386138916,2,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.035484135150909424,3,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.03218346834182739,4,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.029132544994354248,5,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.02807718515396118,6,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.02657914161682129,7,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.02464061975479126,8,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.021655380725860596,9,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.02016735076904297,10,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.018220245838165283,11,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.016410648822784424,12,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.014524281024932861,13,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.013310730457305908,14,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.01216655969619751,15,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.011035382747650146,16,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.010148882865905762,17,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.009347259998321533,18,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.008497953414916992,19,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.007798254489898682,20,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.007078886032104492,21,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.006473541259765625,22,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.006008028984069824,23,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.0055544376373291016,24,0.333333333,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.0,0,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.02428501844406128,1,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.034205734729766846,2,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.0356290340423584,3,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.0328521728515625,4,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.02928537130355835,5,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.02708745002746582,6,0.388888889,6,6,0,405334016,EleutherAI/pythia-410m,step32,32,ablate_copy_step1,[0],[2]
