sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.033966243267059326,4,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.030155837535858154,5,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.025823891162872314,6,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.010632336139678955,1,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.027281105518341064,2,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.107280433177948,3,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.042674243450164795,4,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.03565847873687744,5,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a literary passage.,passage,passage,Different Sense,0.018538951873779297,6,0.888888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.033161044120788574,1,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.03993624448776245,2,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.10540121793746948,3,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.05218130350112915,4,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.04692733287811279,5,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a narrow passage.,It was a biblical passage.,passage,passage,Different Sense,0.029004991054534912,6,0.230769231,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.0,0,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.004663825035095215,1,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.013485431671142578,2,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.1453072428703308,3,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.04345595836639404,4,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.04075133800506592,5,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a narrow passage.,passage,passage,Same Sense,0.02131819725036621,6,3.692307692,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.0,0,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.023656785488128662,1,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.02964174747467041,2,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.059371352195739746,3,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.02986818552017212,4,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.023518919944763184,5,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a literary passage.,It was a biblical passage.,passage,passage,Same Sense,0.021522223949432373,6,3.611111111,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.01039057970046997,1,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.025485992431640625,2,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.10741615295410156,3,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.14543581008911133,4,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.1127922534942627,5,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a lofty perch.,perch,perch,Different Sense,0.09805953502655029,6,0.666666667,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.00454634428024292,1,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.017355680465698242,2,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.08079671859741211,3,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.1344904899597168,4,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.09644633531570435,5,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a secure perch.,perch,perch,Different Sense,0.08692210912704468,6,0.6,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0,0,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.005624830722808838,1,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.0240669846534729,2,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.14147549867630005,3,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.1268206238746643,4,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.08354008197784424,5,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a lofty perch.,perch,perch,Different Sense,0.06465262174606323,6,1.3125,7,8,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.0,0,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.001805722713470459,1,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.012580156326293945,2,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.10682332515716553,3,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.10233235359191895,4,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.06503897905349731,5,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a freshwater perch.,It was a secure perch.,perch,perch,Different Sense,0.049308955669403076,6,1.666666667,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.0,0,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.005902409553527832,1,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.022288262844085693,2,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.14155477285385132,3,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.12853854894638062,4,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.09801030158996582,5,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tasty perch.,It was a freshwater perch.,perch,perch,Same Sense,0.06514453887939453,6,2.25,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0,0,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.005505502223968506,1,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.0185510516166687,2,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.08967268466949463,3,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.10755997896194458,4,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.08541625738143921,5,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a lofty perch.,It was a secure perch.,perch,perch,Same Sense,0.06627905368804932,6,2.5,8,7,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0019854307174682617,1,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.006986677646636963,2,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.18228763341903687,3,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.013470351696014404,4,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.01258319616317749,5,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0070760250091552734,6,0.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.010584890842437744,1,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.017257213592529297,2,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.1714840531349182,3,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.023317337036132812,4,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.02215641736984253,5,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the fast pitcher.,He saw the plastic pitcher.,pitcher,pitcher,Different Sense,0.012349188327789307,6,0.307692308,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0,0,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.005282282829284668,1,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.035427212715148926,2,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.2881700396537781,3,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.032702863216400146,4,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.0187646746635437,5,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the right-handed pitcher.,He saw the glass pitcher.,pitcher,pitcher,Different Sense,0.007892906665802002,6,0.4,8,6,2,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
